file path,line #,comment,satd
incubator-mxnet/benchmark/python/sparse/cast_storage.py,4,regarding copyright ownership.  The ASF licenses this file,not
incubator-mxnet/benchmark/python/sparse/cast_storage.py,5,"to you under the Apache License, Version 2.0 (the",not
incubator-mxnet/benchmark/python/sparse/cast_storage.py,6,"""License""); you may not use this file except in compliance",not
incubator-mxnet/benchmark/python/sparse/cast_storage.py,7,with the License.  You may obtain a copy of the License at,not
incubator-mxnet/benchmark/python/sparse/cast_storage.py,8,,not
incubator-mxnet/benchmark/python/sparse/cast_storage.py,9,http://www.apache.org/licenses/LICENSE-2.0,not
incubator-mxnet/benchmark/python/sparse/cast_storage.py,10,,not
incubator-mxnet/benchmark/python/sparse/cast_storage.py,11,"Unless required by applicable law or agreed to in writing,",not
incubator-mxnet/benchmark/python/sparse/cast_storage.py,12,software distributed under the License is distributed on an,not
incubator-mxnet/benchmark/python/sparse/cast_storage.py,13,"""AS IS"" BASIS, WITHOUT WARRANTIES OR CONDITIONS OF ANY",not
incubator-mxnet/benchmark/python/sparse/cast_storage.py,14,"KIND, either express or implied.  See the License for the",not
incubator-mxnet/benchmark/python/sparse/cast_storage.py,15,specific language governing permissions and limitations,not
incubator-mxnet/benchmark/python/sparse/cast_storage.py,16,under the License.,not
incubator-mxnet/benchmark/python/sparse/cast_storage.py,49,"do one warm up run, verify correctness",not
incubator-mxnet/benchmark/python/sparse/cast_storage.py,52,start benchmarking,not
incubator-mxnet/benchmark/python/sparse/cast_storage.py,59,params,not
incubator-mxnet/benchmark/python/sparse/cast_storage.py,60,m           number of rows,not
incubator-mxnet/benchmark/python/sparse/cast_storage.py,61,n           number of columns,not
incubator-mxnet/benchmark/python/sparse/cast_storage.py,62,density     density of the matrix,not
incubator-mxnet/benchmark/python/sparse/cast_storage.py,63,num_repeat  number of benchmark runs to average over,not
incubator-mxnet/benchmark/python/sparse/cast_storage.py,64,"contexts    mx.cpu(), mx.gpu()",not
incubator-mxnet/benchmark/python/sparse/cast_storage.py,65,"note: benchmark different contexts separately; to benchmark cpu, compile without CUDA",not
incubator-mxnet/benchmark/python/sparse/cast_storage.py,66,"benchmarks  dns_to_csr, dns_to_rsp",not
incubator-mxnet/benchmark/python/sparse/cast_storage.py,74,run benchmark,not
incubator-mxnet/benchmark/python/sparse/sparse_op.py,2,Licensed to the Apache Software Foundation (ASF) under one,not
incubator-mxnet/benchmark/python/sparse/sparse_op.py,3,or more contributor license agreements.  See the NOTICE file,not
incubator-mxnet/benchmark/python/sparse/sparse_op.py,4,distributed with this work for additional information,not
incubator-mxnet/benchmark/python/sparse/sparse_op.py,5,regarding copyright ownership.  The ASF licenses this file,not
incubator-mxnet/benchmark/python/sparse/sparse_op.py,6,"to you under the Apache License, Version 2.0 (the",not
incubator-mxnet/benchmark/python/sparse/sparse_op.py,7,"""License""); you may not use this file except in compliance",not
incubator-mxnet/benchmark/python/sparse/sparse_op.py,8,with the License.  You may obtain a copy of the License at,not
incubator-mxnet/benchmark/python/sparse/sparse_op.py,9,,not
incubator-mxnet/benchmark/python/sparse/sparse_op.py,10,http://www.apache.org/licenses/LICENSE-2.0,not
incubator-mxnet/benchmark/python/sparse/sparse_op.py,11,,not
incubator-mxnet/benchmark/python/sparse/sparse_op.py,12,"Unless required by applicable law or agreed to in writing,",not
incubator-mxnet/benchmark/python/sparse/sparse_op.py,13,software distributed under the License is distributed on an,not
incubator-mxnet/benchmark/python/sparse/sparse_op.py,14,"""AS IS"" BASIS, WITHOUT WARRANTIES OR CONDITIONS OF ANY",not
incubator-mxnet/benchmark/python/sparse/sparse_op.py,15,"KIND, either express or implied.  See the License for the",not
incubator-mxnet/benchmark/python/sparse/sparse_op.py,16,specific language governing permissions and limitations,not
incubator-mxnet/benchmark/python/sparse/sparse_op.py,17,under the License.,not
incubator-mxnet/benchmark/python/sparse/sparse_op.py,36,some data information,not
incubator-mxnet/benchmark/python/sparse/sparse_op.py,59,start bench,not
incubator-mxnet/benchmark/python/sparse/sparse_op.py,101,iterator through different batch size of choice,not
incubator-mxnet/benchmark/python/sparse/sparse_op.py,103,model,not
incubator-mxnet/benchmark/python/sparse/sparse_op.py,164,csr in scipy,not
incubator-mxnet/benchmark/python/sparse/sparse_op.py,222,TODO(haibin) make these runtime options,SATD
incubator-mxnet/benchmark/python/sparse/sparse_op.py,228,"contexts = [mx.cpu(), mx.gpu(0)]",not
incubator-mxnet/benchmark/python/gluon/benchmark_gluon.py,1,Licensed to the Apache Software Foundation (ASF) under one,not
incubator-mxnet/benchmark/python/gluon/benchmark_gluon.py,2,or more contributor license agreements.  See the NOTICE file,not
incubator-mxnet/benchmark/python/gluon/benchmark_gluon.py,3,distributed with this work for additional information,not
incubator-mxnet/benchmark/python/gluon/benchmark_gluon.py,4,regarding copyright ownership.  The ASF licenses this file,not
incubator-mxnet/benchmark/python/gluon/benchmark_gluon.py,5,"to you under the Apache License, Version 2.0 (the",not
incubator-mxnet/benchmark/python/gluon/benchmark_gluon.py,6,"""License""); you may not use this file except in compliance",not
incubator-mxnet/benchmark/python/gluon/benchmark_gluon.py,7,with the License.  You may obtain a copy of the License at,not
incubator-mxnet/benchmark/python/gluon/benchmark_gluon.py,8,,not
incubator-mxnet/benchmark/python/gluon/benchmark_gluon.py,9,http://www.apache.org/licenses/LICENSE-2.0,not
incubator-mxnet/benchmark/python/gluon/benchmark_gluon.py,10,,not
incubator-mxnet/benchmark/python/gluon/benchmark_gluon.py,11,"Unless required by applicable law or agreed to in writing,",not
incubator-mxnet/benchmark/python/gluon/benchmark_gluon.py,12,software distributed under the License is distributed on an,not
incubator-mxnet/benchmark/python/gluon/benchmark_gluon.py,13,"""AS IS"" BASIS, WITHOUT WARRANTIES OR CONDITIONS OF ANY",not
incubator-mxnet/benchmark/python/gluon/benchmark_gluon.py,14,"KIND, either express or implied.  See the License for the",not
incubator-mxnet/benchmark/python/gluon/benchmark_gluon.py,15,specific language governing permissions and limitations,not
incubator-mxnet/benchmark/python/gluon/benchmark_gluon.py,16,under the License.,not
incubator-mxnet/benchmark/python/gluon/benchmark_gluon.py,52,use 10 iterations to warm up,not
incubator-mxnet/benchmark/python/einsum/benchmark_einsum.py,1,Licensed to the Apache Software Foundation (ASF) under one,not
incubator-mxnet/benchmark/python/einsum/benchmark_einsum.py,2,or more contributor license agreements.  See the NOTICE file,not
incubator-mxnet/benchmark/python/einsum/benchmark_einsum.py,3,distributed with this work for additional information,not
incubator-mxnet/benchmark/python/einsum/benchmark_einsum.py,4,regarding copyright ownership.  The ASF licenses this file,not
incubator-mxnet/benchmark/python/einsum/benchmark_einsum.py,5,"to you under the Apache License, Version 2.0 (the",not
incubator-mxnet/benchmark/python/einsum/benchmark_einsum.py,6,"""License""); you may not use this file except in compliance",not
incubator-mxnet/benchmark/python/einsum/benchmark_einsum.py,7,with the License.  You may obtain a copy of the License at,not
incubator-mxnet/benchmark/python/einsum/benchmark_einsum.py,8,,not
incubator-mxnet/benchmark/python/einsum/benchmark_einsum.py,9,http://www.apache.org/licenses/LICENSE-2.0,not
incubator-mxnet/benchmark/python/einsum/benchmark_einsum.py,10,,not
incubator-mxnet/benchmark/python/einsum/benchmark_einsum.py,11,"Unless required by applicable law or agreed to in writing,",not
incubator-mxnet/benchmark/python/einsum/benchmark_einsum.py,12,software distributed under the License is distributed on an,not
incubator-mxnet/benchmark/python/einsum/benchmark_einsum.py,13,"""AS IS"" BASIS, WITHOUT WARRANTIES OR CONDITIONS OF ANY",not
incubator-mxnet/benchmark/python/einsum/benchmark_einsum.py,14,"KIND, either express or implied.  See the License for the",not
incubator-mxnet/benchmark/python/einsum/benchmark_einsum.py,15,specific language governing permissions and limitations,not
incubator-mxnet/benchmark/python/einsum/benchmark_einsum.py,16,under the License.,not
incubator-mxnet/benchmark/python/einsum/benchmark_einsum.py,37,Basic einsum,not
incubator-mxnet/benchmark/python/einsum/benchmark_einsum.py,43,Sub-optimal einsum,not
incubator-mxnet/benchmark/python/einsum/benchmark_einsum.py,44,"cost = measure_cost(500, np.einsum, *args, optimize='optimal')",not
incubator-mxnet/benchmark/python/einsum/benchmark_einsum.py,45,"print(""Optimal einsum: {} ms"".format(cost * 1000))",not
incubator-mxnet/benchmark/python/einsum/benchmark_einsum.py,47,Greedy einsum,not
incubator-mxnet/benchmark/python/ffi/benchmark_ffi.py,1,Licensed to the Apache Software Foundation (ASF) under one,not
incubator-mxnet/benchmark/python/ffi/benchmark_ffi.py,2,or more contributor license agreements.  See the NOTICE file,not
incubator-mxnet/benchmark/python/ffi/benchmark_ffi.py,3,distributed with this work for additional information,not
incubator-mxnet/benchmark/python/ffi/benchmark_ffi.py,4,regarding copyright ownership.  The ASF licenses this file,not
incubator-mxnet/benchmark/python/ffi/benchmark_ffi.py,5,"to you under the Apache License, Version 2.0 (the",not
incubator-mxnet/benchmark/python/ffi/benchmark_ffi.py,6,"""License""); you may not use this file except in compliance",not
incubator-mxnet/benchmark/python/ffi/benchmark_ffi.py,7,with the License.  You may obtain a copy of the License at,not
incubator-mxnet/benchmark/python/ffi/benchmark_ffi.py,8,,not
incubator-mxnet/benchmark/python/ffi/benchmark_ffi.py,9,http://www.apache.org/licenses/LICENSE-2.0,not
incubator-mxnet/benchmark/python/ffi/benchmark_ffi.py,10,,not
incubator-mxnet/benchmark/python/ffi/benchmark_ffi.py,11,"Unless required by applicable law or agreed to in writing,",not
incubator-mxnet/benchmark/python/ffi/benchmark_ffi.py,12,software distributed under the License is distributed on an,not
incubator-mxnet/benchmark/python/ffi/benchmark_ffi.py,13,"""AS IS"" BASIS, WITHOUT WARRANTIES OR CONDITIONS OF ANY",not
incubator-mxnet/benchmark/python/ffi/benchmark_ffi.py,14,"KIND, either express or implied.  See the License for the",not
incubator-mxnet/benchmark/python/ffi/benchmark_ffi.py,15,specific language governing permissions and limitations,not
incubator-mxnet/benchmark/python/ffi/benchmark_ffi.py,16,under the License.,not
incubator-mxnet/benchmark/python/ffi/benchmark_ffi.py,197,"'rad2deg', 'deg2rad' cannot run without tvm",not
incubator-mxnet/benchmark/python/control_flow/rnn.py,1,Licensed to the Apache Software Foundation (ASF) under one,not
incubator-mxnet/benchmark/python/control_flow/rnn.py,2,or more contributor license agreements.  See the NOTICE file,not
incubator-mxnet/benchmark/python/control_flow/rnn.py,3,distributed with this work for additional information,not
incubator-mxnet/benchmark/python/control_flow/rnn.py,4,regarding copyright ownership.  The ASF licenses this file,not
incubator-mxnet/benchmark/python/control_flow/rnn.py,5,"to you under the Apache License, Version 2.0 (the",not
incubator-mxnet/benchmark/python/control_flow/rnn.py,6,"""License""); you may not use this file except in compliance",not
incubator-mxnet/benchmark/python/control_flow/rnn.py,7,with the License.  You may obtain a copy of the License at,not
incubator-mxnet/benchmark/python/control_flow/rnn.py,8,,not
incubator-mxnet/benchmark/python/control_flow/rnn.py,9,http://www.apache.org/licenses/LICENSE-2.0,not
incubator-mxnet/benchmark/python/control_flow/rnn.py,10,,not
incubator-mxnet/benchmark/python/control_flow/rnn.py,11,"Unless required by applicable law or agreed to in writing,",not
incubator-mxnet/benchmark/python/control_flow/rnn.py,12,software distributed under the License is distributed on an,not
incubator-mxnet/benchmark/python/control_flow/rnn.py,13,"""AS IS"" BASIS, WITHOUT WARRANTIES OR CONDITIONS OF ANY",not
incubator-mxnet/benchmark/python/control_flow/rnn.py,14,"KIND, either express or implied.  See the License for the",not
incubator-mxnet/benchmark/python/control_flow/rnn.py,15,specific language governing permissions and limitations,not
incubator-mxnet/benchmark/python/control_flow/rnn.py,16,under the License.,not
incubator-mxnet/benchmark/python/control_flow/rnn.py,118,testing configurations,not
incubator-mxnet/cd/utils/artifact_repository.py,1,!/usr/bin/env python3,not
incubator-mxnet/cd/utils/artifact_repository.py,2,-*- coding: utf-8 -*-,not
incubator-mxnet/cd/utils/artifact_repository.py,4,Licensed to the Apache Software Foundation (ASF) under one,not
incubator-mxnet/cd/utils/artifact_repository.py,5,or more contributor license agreements.  See the NOTICE file,not
incubator-mxnet/cd/utils/artifact_repository.py,6,distributed with this work for additional information,not
incubator-mxnet/cd/utils/artifact_repository.py,7,regarding copyright ownership.  The ASF licenses this file,not
incubator-mxnet/cd/utils/artifact_repository.py,8,"to you under the Apache License, Version 2.0 (the",not
incubator-mxnet/cd/utils/artifact_repository.py,9,"""License""); you may not use this file except in compliance",not
